Time,BVP
1.0929091861517215,-0.36533842060746496
1.0943378256107434,-0.40945950498487216
1.0957664650697654,-0.37657982399142353
1.097195104528787,-0.4599286184140916
1.098623743987809,-0.39806831527946457
1.100052383446831,-0.3787762517923997
1.1014810229058527,-0.4821687919569135
1.1029096623648746,-0.4344788796557678
1.1043383018238964,-0.421181872810224
1.1057669412829183,-0.49664319767210086
1.1071955807419402,-0.4565700928520845
1.108624220200962,-0.42633729644451185
1.110052859659984,-0.4355731531353204
1.1114814991190058,-0.39093734453142565
1.1129101385780276,-0.508629276417364
1.1143387780370495,-0.41388185224348484
1.1157674174960712,-0.5178213379920619
1.1171960569550932,-0.34277156552767085
1.118624696414115,-0.4621710026191636
1.1200533358731368,-0.5193404432159572
1.1214819753321588,-0.5511932545078541
1.1229106147911807,-0.4755707675629466
1.1243392542502024,-0.4660144589862576
1.1257678937092244,-0.5176531428454776
1.127196533168246,-0.4832513584828493
1.128625172627268,-0.4797338770676961
1.13005381208629,-0.4873278558161078
1.1314824515453117,-0.522159504345843
1.1329110910043336,-0.457323265526019
1.1343397304633556,-0.4463919824633842
1.1357683699223773,-0.46661071227386314
1.1371970093813992,-0.47577111521908944
1.138625648840421,-0.5028797757714745
1.1400542882994429,-0.40183182515173677
1.1414829277584648,-0.5334687047922599
1.1429115672174865,-0.45776268849358615
1.1443402066765085,-0.5474262314249775
1.1457688461355304,-0.45512401330429075
1.1471974855945521,-0.5455107185419077
1.148626125053574,-0.5472964895371709
1.1500547645125958,-0.4348141075391838
1.1514834039716177,-0.48233148633620165
1.1529120434306397,-0.5201286665212842
1.1543406828896614,-0.48259938007563796
1.1557693223486833,-0.5493217037120194
1.1571979618077053,-0.6233947196246059
1.158626601266727,-0.5659874370623303
1.160055240725749,-0.5907869330782648
1.161483880184771,-0.47502696999161453
1.1629125196437926,-0.584438298289527
1.1643411591028145,-0.44654086609662846
1.1657697985618363,-0.5345857072184081
1.1671984380208582,-0.43521755727487177
1.1686270774798801,-0.5309333748704859
1.1700557169389019,-0.5089765246910275
1.1714843563979238,-0.5085134236933454
1.1729129958569458,-0.4375973837227873
1.1743416353159675,-0.5514087983121166
1.1757702747749894,-0.4635406056656957
1.1771989142340111,-0.4766247247936487
1.178627553693033,-0.4862855292833842
1.180056193152055,-0.4266914795739586
1.1814848326110767,-0.490476713017726
1.1829134720700987,-0.3751357885151989
1.1843421115291206,-0.49842689892799646
1.1857707509881423,-0.47517200769137297
1.1871993904471643,-0.4206363378842793
1.188628029906186,-0.516730550036529
1.190056669365208,-0.48487036779496573
1.1914853088242299,-0.4346112501690562
1.1929139482832516,-0.5478286568817423
1.1943425877422735,-0.4564466106167556
1.1957712272012955,-0.46591442989946236
1.1971998666603172,-0.5011659112015984
1.1986285061193391,-0.43200735753295993
1.2000571455783609,-0.5181466253091811
1.2014857850373828,-0.45563433877520554
1.2029144244964047,-0.4733264864782879
1.2043430639554265,-0.46764484074173773
1.2057717034144484,-0.4574388365452942
1.2072003428734703,-0.5489246187603748
1.208628982332492,-0.45879674401730314
1.210057621791514,-0.414168713035816
1.2114862612505357,-0.47096080840801957
1.2129149007095577,-0.40751800777948116
1.2143435401685796,-0.5104181138981626
1.2157721796276013,-0.5722636615748733
1.2172008190866233,-0.4684969688195411
1.2186294585456452,-0.40546675887455863
1.220058098004667,-0.36014869979239705
1.2214867374636889,-0.34266791582148254
1.2229153769227108,-0.47664600706278704
1.2243440163817325,-0.3834408729386385
1.2257726558407545,-0.46181223646734065
1.2272012952997762,-0.4347195468782198
1.2286299347587981,-0.4016532582148502
1.23005857421782,-0.4184964816506986
1.2314872136768418,-0.3985569515262474
1.2329158531358637,-0.4106980611463252
1.2343444925948857,-0.45150584317299414
1.2357731320539074,-0.41463437890158605
1.2372017715129293,-0.43073835957499396
1.238630410971951,-0.29440815915456725
1.240059050430973,-0.46408001282586475
1.241487689889995,-0.3317871657186044
1.2429163293490166,-0.34099158614537517
1.2443449688080386,-0.36602604290261365
1.2457736082670605,-0.43661019646169585
1.2472022477260822,-0.3627135666876913
1.2486308871851042,-0.40000039943376325
1.250059526644126,-0.3148341995525782
1.2514881661031478,-0.34154764590007697
1.2529168055621698,-0.251751204107358
1.2543454450211915,-0.26726366490100034
1.2557740844802134,-0.3012722253936992
1.2572027239392354,-0.3707872018517686
1.258631363398257,-0.3782625061334995
1.260060002857279,-0.29753086062485073
1.2614886423163008,-0.355665080785898
1.2629172817753227,-0.3387175897442785
1.2643459212343446,-0.3204960091877331
1.2657745606933664,-0.3344623785159201
1.2672032001523883,-0.223956894139754
1.2686318396114102,-0.18880795557629854
1.270060479070432,-0.22423580885807193
1.271489118529454,-0.33960546961363214
1.2729177579884756,-0.2986790640132814
1.2743463974474976,-0.3912564665682745
1.2757750369065195,-0.2634677824456107
1.2772036763655412,-0.24182349790024427
1.2786323158245632,-0.26733442802915486
1.280060955283585,-0.24949136486056056
1.2814895947426068,-0.1847414695235719
1.2829182342016288,-0.2689667570658046
1.2843468736606507,-0.21404767954278536
1.2857755131196724,-0.23139196381038726
1.2872041525786944,-0.16886234453930668
1.288632792037716,-0.2045988761997074
1.290061431496738,-0.23511911487512344
1.29149007095576,-0.08044364453231143
1.2929187104147817,-0.15911794014786979
1.2943473498738036,-0.24141004785197204
1.2957759893328256,-0.14310387988354203
1.2972046287918473,-0.19727994669350557
1.2986332682508692,-0.20819994971067482
1.300061907709891,-0.17103104036271374
1.3014905471689129,-0.11469208494374175
1.3029191866279348,-0.2434336669761366
1.3043478260869565,-0.07858133933339868
1.3057764655459785,-0.12492260034835867
1.3072051050050004,-0.2069937154573109
1.3086337444640221,-0.13967814088452216
1.310062383923044,-0.09474264537381516
1.3114910233820658,-0.10578830919924717
1.3129196628410877,-0.028865329685720115
1.3143483023001097,-0.15804977254814345
1.3157769417591314,-0.15192139934192295
1.3172055812181533,-0.15038517731281068
1.3186342206771753,-0.07890856445655006
1.320062860136197,-0.01832353644015932
1.321491499595219,-0.13018040819928417
1.3229201390542407,-0.08856708775375724
1.3243487785132626,-0.005283930746605922
1.3257774179722845,-0.00722343265769914
1.3272060574313063,0.011761025526616582
1.3286346968903282,0.01749324814106216
1.3300633363493501,0.03975663346759867
1.3314919758083719,0.02828170056536638
1.3329206152673938,-0.005797540969647776
1.3343492547264155,-0.09943335343278382
1.3357778941854375,-0.038765747232549705
1.3372065336444594,0.029023322430352997
1.3386351731034811,-0.003118261863612592
1.340063812562503,0.06328557683342409
1.341492452021525,-0.07569289628640155
1.3429210914805467,-0.028376615674381607
1.3443497309395687,0.00458862824747612
1.3457783703985906,0.15732814221323452
1.3472070098576123,0.028139212608062722
1.3486356493166343,0.03956902476369282
1.350064288775656,0.13858401278902002
1.351492928234678,0.06392624099078029
1.3529215676936999,0.13296595857157584
1.3543502071527216,0.09672860670364607
1.3557788466117435,0.10572515844835167
1.3572074860707655,0.08756758514349466
1.3586361255297872,0.160699537948674
1.3600647649888091,0.15362101242519544
1.3614934044478308,0.12899372826040828
1.3629220439068528,0.14463741104186156
1.3643506833658747,0.22920314050499924
1.3657793228248964,0.22418473221687932
1.3672079622839184,0.15064644392214122
1.3686366017429403,0.22842666649215657
1.370065241201962,0.12404688034536462
1.371493880660984,0.24500789803313575
1.3729225201200057,0.14314038640206717
1.3743511595790276,0.2279902798569636
1.3757797990380496,0.21203841615463895
1.3772084384970713,0.21046205348193625
1.3786370779560932,0.18726721559310178
1.3800657174151152,0.21663215638115757
1.381494356874137,0.2014656883704513
1.3829229963331588,0.2555153805732453
1.3843516357921806,0.2549843096817468
1.3857802752512025,0.29037761249550303
1.3872089147102244,0.2031598609343067
1.3886375541692462,0.3126949545430986
1.390066193628268,0.27419090261097206
1.39149483308729,0.2329812894161225
1.3929234725463118,0.2299761268879101
1.3943521120053337,0.3486367715162223
1.3957807514643554,0.2909707323285974
1.3972093909233774,0.2585902158863727
1.3986380303823993,0.3432998888665279
1.400066669841421,0.2904935790637484
1.401495309300443,0.2703837593263666
1.402923948759465,0.294542169304618
1.4043525882184866,0.27702034887241894
1.4057812276775086,0.303588341560455
1.4072098671365305,0.2977501087562589
1.4086385065955522,0.3345102273668211
1.4100671460545742,0.32103376785421334
1.411495785513596,0.3130268005810307
1.4129244249726178,0.328260795499281
1.4143530644316398,0.33618436153607906
1.4157817038906615,0.31682006150332487
1.4172103433496834,0.2779734672128302
1.4186389828087054,0.3540593135671393
1.420067622267727,0.38119646767489834
1.421496261726749,0.41588727329911473
1.4229249011857708,0.40821450701827106
1.4243535406447927,0.3401898049133189
1.4257821801038146,0.39817423799930046
1.4272108195628364,0.4043552910746217
1.4286394590218583,0.4495768968089274
1.4300680984808802,0.36495168837584185
1.431496737939902,0.3707348698549235
1.432925377398924,0.3474772723686421
1.4343540168579456,0.38444506105130083
1.4357826563169676,0.364884299343105
1.4372112957759895,0.4435834534376544
1.4386399352350112,0.40782645708445403
1.4400685746940332,0.3997776874045161
1.441497214153055,0.44025633304904976
1.4429258536120768,0.406892331944671
1.4443544930710988,0.5046903024615402
1.4457831325301205,0.35998993920491745
1.4472117719891424,0.48911934085659475
1.4486404114481644,0.39999564797103004
1.450069050907186,0.3865904612714805
1.451497690366208,0.5317588851514851
1.45292632982523,0.5064619764880441
1.4543549692842517,0.4440926908291646
1.4557836087432736,0.37603278402763846
1.4572122482022953,0.5093425047710376
1.4586408876613173,0.5273402790622185
1.4600695271203392,0.5032884157803433
1.461498166579361,0.41556689089571486
1.4629268060383829,0.45053811815508066
1.4643554454974048,0.456463304592646
1.4657840849564265,0.4532211836326776
1.4672127244154485,0.46364310571141565
1.4686413638744704,0.5710192022280558
1.4700700033334921,0.4818705250876676
1.471498642792514,0.42944352257897406
1.4729272822515358,0.441703496384497
1.4743559217105577,0.38481115950580536
1.4757845611695797,0.4438217006627315
1.4772132006286014,0.5052055305253158
1.4786418400876233,0.48076024481982504
1.4800704795466453,0.5922150626627205
1.481499119005667,0.49812098780063213
1.482927758464689,0.48337726593212915
1.4843563979237107,0.4527629310181528
1.4857850373827326,0.5324726700514463
1.4872136768417545,0.4930399798542674
1.4886423163007763,0.45425551058901015
1.4900709557597982,0.5534694698322351
1.4914995952188201,0.4899784627721472
1.4929282346778419,0.5040023617432154
1.4943568741368638,0.42752256345204176
1.4957855135958855,0.4276114217270863
1.4972141530549075,0.5345790406293691
1.4986427925139294,0.5805140113158214
1.5000714319729511,0.5828922036269936
1.501500071431973,0.5535479692425974
1.502928710890995,0.5247177801988423
1.5043573503500167,0.49686384805340217
1.5057859898090387,0.5602695696035581
1.5072146292680604,0.5732986978428168
1.5086432687270823,0.4571094290453498
1.5100719081861043,0.5202713890005322
1.511500547645126,0.5348684559086246
1.512929187104148,0.4550326713014942
1.5143578265631699,0.5008672279909251
1.5157864660221916,0.5099291164242925
1.5172151054812135,0.5195157672706405
1.5186437449402352,0.6222808040297128
1.5200723843992572,0.44722944185788327
1.5215010238582791,0.5445500978763189
1.5229296633173008,0.5080468640951187
1.5243583027763228,0.4335959733507623
1.5257869422353447,0.5035855235722422
1.5272155816943664,0.5378127824171222
1.5286442211533884,0.47145067093399934
1.5300728606124103,0.41441681857732526
1.531501500071432,0.43876500741972313
1.532930139530454,0.5413474135593114
1.5343587789894757,0.39571102935931696
1.5357874184484976,0.49419435998396394
1.5372160579075196,0.5373714023457551
1.5386446973665413,0.46826305827639364
1.5400733368255632,0.49211661889597075
1.5415019762845852,0.5086958882155631
1.542930615743607,0.3396026672697966
1.5443592552026288,0.4834258359878031
1.5457878946616506,0.5039031933575194
1.5472165341206725,0.4721594583579489
1.5486451735796944,0.45751709240462407
1.5500738130387162,0.4268697371820584
1.551502452497738,0.4953756247717453
1.55293109195676,0.4480413458661332
1.5543597314157818,0.4351161023456564
1.5557883708748037,0.39273748253778323
1.5572170103338254,0.4276282089049536
1.5586456497928474,0.4048936938342382
1.5600742892518693,0.4168758069953364
1.561502928710891,0.34042360706589453
1.562931568169913,0.4448565111791933
1.564360207628935,0.3790380063928682
1.5657888470879566,0.40591494544870443
1.5672174865469786,0.4931890750289311
1.5686461260060003,0.4381523650175871
1.5700747654650222,0.4077621751663568
1.5715034049240442,0.3757150421094314
1.5729320443830659,0.4019812425121091
1.5743606838420878,0.34316141564208635
1.5757893233011098,0.3144812142440099
1.5772179627601315,0.37502423734512463
1.5786466022191534,0.3272129898627809
1.5800752416781751,0.30911842250680627
1.581503881137197,0.3315146514209465
1.582932520596219,0.3862391847917245
1.5843611600552407,0.3049635528011333
1.5857897995142627,0.31713344970903434
1.5872184389732846,0.31719561143770986
1.5886470784323063,0.29016398421736855
1.5900757178913283,0.4021036963266948
1.5915043573503502,0.3752237695979814
1.592932996809372,0.37715167550461903
1.594361636268394,0.3553652919155707
1.5957902757274156,0.31136324343152416
1.5972189151864375,0.30717452991056776
1.5986475546454595,0.23392469480118144
1.6000761941044812,0.33820899651046415
1.6015048335635031,0.2695887927696982
1.602933473022525,0.24039303638464654
1.6043621124815468,0.2831775172479531
1.6057907519405688,0.3223209118392422
1.6072193913995905,0.31271596045634487
1.6086480308586124,0.22602022879210007
1.6100766703176344,0.2223205136430274
1.611505309776656,0.17861951464961776
1.612933949235678,0.25319675058993885
1.6143625886947,0.31284600945613794
1.6157912281537217,0.1857806575604033
1.6172198676127436,0.23625643497148993
1.6186485070717653,0.18059277157578557
1.6200771465307873,0.15499369867469304
1.6215057859898092,0.24806821937983506
1.622934425448831,0.2637355340614063
1.6243630649078529,0.18424971982137653
1.6257917043668748,0.25820451291736113
1.6272203438258965,0.1775838868402622
1.6286489832849185,0.11087109242256885
1.6300776227439402,0.2408771774221372
1.6315062622029621,0.23165261984999935
1.632934901661984,0.1509006843387878
1.6343635411210058,0.1036399396187178
1.6357921805800277,0.14898811699641973
1.6372208200390497,0.152423095773054
1.6386494594980714,0.0566764613698698
1.6400780989570933,0.14416487841760342
1.641506738416115,0.1005154133237064
1.642935377875137,0.1440508894347879
1.644364017334159,0.08256063303728403
1.6457926567931807,0.1047582483868305
1.6472212962522026,0.1151828379783475
